"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"182",3573.54291432151,537.192289379117,13.7937828115492,16.6452284371062,16.6452226523403,16.6452226523574,16.6452228787904,16.6452462301039,16.6455382122961,16.6469410530001,16.6509645424008,16.659452561546,16.6741745233188,16.6965624364049,16.7276160170896,16.7679183929658,16.8177036137024,16.8769379445271,16.9453956977099,17.022722187199,17.1084825636258,17.202197989448,17.3033714834053,17.411505778911,17.5261152223039,17.6467333347281,17.7729172835305,17.9042501927791,18.0403419731828,18.1808291619988,18.3253741224161,18.4736638485593,18.6254085473854,18.7803401149808,18.9382105864236,19.0987906112359,19.2618679873649,19.4272462733446,19.5947434891179,19.764190909776,19.935431952324,20.1083211528952,20.2827232301795,20.4585122298812,20.6355707445587,20.8137892030652,20.9930652238887,21.1733030269105,21.3544128984006,21.5363107044149,21.7189174481201,21.9021588669394,22.0859650657649,22.2702701828203,22.455012085074,22.6401320903963,22.825574713924,23.011287436342,23.1972204920173,23.3833266751227
"183",3675.27209628483,571.510750789421,13.236662601026,16.7118736396735,16.7118655419317,16.7118655419418,16.7118657246402,16.7118863409425,16.7121546678709,16.7134734544003,16.7173100921255,16.7254818004062,16.7397516795625,16.7615610998119,16.7919279626983,16.8314568471163,16.8804029950323,16.9387517575598,17.0062936885252,17.0826874008487,17.1675086268221,17.2602867522005,17.3605310489614,17.4677488994499,17.5814580158896,17.7011942731431,17.8265164026702,17.9570084827605,18.0922809118265,18.2319703616902,18.37573906603,18.5232736949686,18.6742839910793,18.8285012875695,18.9856769904161,19.1455810785521,19.3080006566858,19.4727385816976,19.63961217411,19.8084520196884,19.9791008619022,20.1514125831621,20.3252512709807,20.5004903641709,20.67701187367,20.8547056723909,21.0334688485425,21.2132051170487,21.3938242839725,21.5752417591761,21.7573781127962,21.9401586714672,22.123513150568,22.3073753191017,22.4916826941235,22.6763762619257,22.8614002234504,23.0467017616493,23.2322308287281,23.4179399514169
"184",3780.56491400512,610.104176354218,12.5574438756429,16.7783865331723,16.778375278941,16.7783752789468,16.77837542577,16.7783935988276,16.7786399702237,16.7798790449046,16.7835360942798,16.7914010515484,16.8052297313217,16.826471956253,16.8561631350864,16.8949288657408,16.9430453493609,17.0005169306476,17.0671504032783,17.1426177307531,17.2265053065098,17.3183508306282,17.4176699209627,17.5239746973841,17.6367863196301,17.7556430897197,17.8801053682462,18.0097582446641,18.1442126545828,18.2831054471821,18.4260987634967,18.5728789813322,18.7231554060665,18.8766588313361,19.0331400539885,19.1923683994777,19.3541302939324,19.5182279051409,19.6844778649735,19.8527100791022,20.0227666253794,20.1945007392876,20.3677758829914,20.5424648934157,20.7184492041699,20.8956181359102,21.0738682497254,21.2531027582896,21.4332309897774,21.6141678998407,21.7958336272801,21.9781530893845,22.1610556132474,22.3444745996917,22.5283472167386,22.7126141198407,22.8972191963632,23.082109332037,23.2672341973277,23.4525460518653
"185",3887.85218078361,653.643475693826,11.7218851382303,16.8447676631281,16.844752129407,16.8447521294102,16.8447522469163,16.8447682406506,16.8449942514263,16.8461577734981,16.8496422813789,16.8572098431578,16.8706080404724,16.8912942471334,16.9203206982138,16.9583335710662,17.0056297846659,17.0622325775356,17.1279649753731,17.2025123391272,17.2854717993398,17.3763894588909,17.4747873723506,17.5801824844705,17.692099483304,17.8100791709318,17.9336836017796,18.0624989332357,18.1961366875267,18.3342339339796,18.4764527578939,18.6224792765134,18.7720223852969,18.9248123617152,19.080599413559,19.2391522300138,19.4002565733861,19.563713935028,19.7293402690144,19.8969648102395,20.066428978936,20.2375853705236,20.4102968277162,20.5844355906148,20.7598825198509,20.9365263875599,21.114263230917,21.2929957630983,21.472632836749,21.6530889553308,21.8342838280359,22.0161419642825,22.198592304135,22.3815678813032,22.565005515677,22.7488455326304,22.9330315065899,23.1175100265968,23.3022304818156,23.4871448651347
"186",3999.19369415898,702.903955751928,10.6970437695777,16.9110176582927,16.9109963588374,16.9109963588391,16.9109964524809,16.9110105052799,16.9112176507436,16.9123096018942,16.9156284023918,16.9229077213726,16.9358859866243,16.9560272303359,16.9843998307732,17.0216700981764,17.0681554199755,17.1238978213799,17.1887365461883,17.2623703949297,17.3444073076645,17.434401875975,17.5318826801625,17.6363715759528,17.747396859669,17.864501905809,17.987250526994,18.1152300051279,18.248052498392,18.3853553390376,18.5268005935729,18.6720741504999,18.820884522718,18.9729614950309,19.1280547063425,19.2859322268788,19.4463791699773,19.6091963633022,19.7741990940766,19.9412159358158,20.1100876592058,20.2806662265414,20.4528138670482,20.6264022291289,20.8013116048434,20.977430221593,21.1546535958943,21.3328839442203,21.5120296460856,21.692004754819,21.8727285517654,22.0541251399788,22.2361230737787,22.4186550208548,22.6016574538931,22.7850703689725,22.9688370282389,23.1529037245943,23.3372195663583,23.5217362800528
"187",4113.49210551828,757.982873254347,9.4751853977926,16.9771372532037,16.9771082322091,16.97710823221,16.9771083065046,16.9771206333755,16.9773103142701,16.9783345041065,16.9814942223537,16.9884942499831,17.0010629669088,17.0206701800845,17.0483997261113,17.0849375949726,17.130621385355,17.185511794752,17.2494642650922,17.3221910738827,17.4033110395604,17.4923873257176,17.5889551255551,17.692541290584,17.8026778044828,17.9189106859566,18.0408055698335,18.1679509189161,18.2999595765858,18.4364691807746,18.5771418161708,18.7216631744148,18.8697414132848,19.0211058485057,19.175505570359,19.332708047516,19.4924977592921,19.654674882502,19.8190540485474,19.9854631790441,20.1537424032809,20.3237430574353,20.4953267632728,20.6683645826837,20.842736243618,21.0183294325817,21.1950391487337,21.3727671146828,21.5514212392518,21.7309151277299,21.9111676354101,22.0921024605183,22.2736477729426,22.455735875472,22.6383028945393,22.8212884977339,23.0046356356,23.1882903054694,23.3722013352903,23.5563201856087
"188",4228.58444695434,814.102678676547,8.30492233864605,17.0431273162056,17.0430880139696,17.04308801397,17.0430880726452,17.0430988672167,17.043272394579,17.0442324660309,17.0472395219841,17.0539690101317,17.0661383957676,17.0852223868075,17.112319592148,17.1481352221329,17.1930268218938,17.2470736396418,17.3101472894563,17.3819735584919,17.4621822088515,17.5503450568304,17.6460039938285,17.7486909506494,17.8579416765254,17.9733049055754,18.0943481584809,18.2206611351163,18.3518574132043,18.4875749790864,18.6274759726235,18.7712459205284,18.9185926529706,19.06924504027,19.2229516444423,19.3794793501012,19.5386120175787,19.7001491857678,19.8639048413634,20.029706263641,20.1973929487162,20.3668156137272,20.5378352790718,20.7103224253736,20.8841562209898,21.05922381542,21.2354196938144,21.4126450877983,21.5908074379814,21.769819903743,21.9496009161526,22.1300737701756,22.3111662526099,22.4928103024888,22.6749417009674,22.8574997879727,23.0404272031465,23.2236696488378,23.4071756731147,23.590896470954
"189",4349.46223914272,875.520229106981,6.98954889059597,17.1089888840625,17.1089359680385,17.1089359680384,17.1089360141583,17.1089454505403,17.1091040503844,17.1100034850359,17.1128640973076,17.1193316000135,17.1311117047395,17.1496831569984,17.1761586512939,17.2112621530697,17.2553708816891,17.3085825074602,17.3707847846682,17.4417170380655,17.521020035131,17.6082743229226,17.7030285744496,17.8048198819886,17.9131878376196,18.0276839614817,18.1478777233769,18.2733601162012,18.4037455010483,18.5386722553601,18.6778026111782,18.8208219622695,18.9674378387772,19.1173786893721,19.2703925682487,19.4262457935507,19.5847216217558,19.745618966849,19.9087511820167,20.0739449138318,20.241039033535,20.4098836463715,20.5803391775277,20.7522755316659,20.9255713221216,21.100113165328,21.275795035821,21.4525176771668,21.6301880642795,21.8087189127945,21.9880282314193,22.1680389134568,22.3486783639841,22.5298781594499,22.7115737367303,22.8937041089394,23.0762116055358,23.2590416344924,23.4421424645051,23.6254650254043
"190",4474.40799639757,937.580632164616,5.43194929525532,17.1747232045168,17.1746523578076,17.1746523578069,17.1746523938798,17.1746606283869,17.1748054462142,17.1756475695606,17.178367759278,17.1845816345765,17.1959823422451,17.2140518130742,17.239916140364,17.2743175738838,17.3176527278281,17.3700375590381,17.4313759241421,17.5014207087316,17.5798237437822,17.6661743825234,17.7600281610733,17.8609274140173,17.9684156526516,18.0820472531258,18.2013936972364,18.3260473266163,18.4556233346372,18.5897605324878,18.7281212814055,18.8703908742365,19.0162765687447,19.1655064157863,19.3178279822646,19.4730070375286,19.6308262494179,19.7910839201091,19.9535927805596,20.1181788543556,20.2846803962329,20.4529469067583,20.6228382221272,20.7942236764033,20.9669813325265,21.1409972778535,21.3161649797462,21.4923846966783,21.6695629404248,21.8476119850793,22.0264494188818,22.2059977351011,22.3861839584906,22.5669393041113,22.7481988655829,22.9299013300778,23.1119887176107,23.2944061424038,23.4771015943057,23.6600257384392
"191",4600.56812701294,997.366315374456,3.6366119764216,17.240331788478,17.2402374461431,17.2402374461415,17.240237474212,17.2402446469604,17.2403767520969,17.241164738722,17.2437503334083,17.2497187452242,17.2607497733721,17.2783276932324,17.3035913104923,17.3373006833192,17.3798715343699,17.4314379646268,17.4919198893306,17.5610837734554,17.6385925659994,17.7240444991044,17.8170020515663,17.9170128797497,18.0236244895921,18.1363941826122,18.2548955150674,18.378722232797,18.507490410225,18.6408393348802,18.7784315342125,18.9199522322091,19.0651084419628,19.2136278404239,19.365257527816,19.5197627424551,19.6769255788437,19.8365437405332,19.998429347612,20.1624078104707,20.3283167757832,20.4960051467195,20.6653321767657,20.836166634809,21.0083860380728,21.1818759488763,21.3565293308939,21.5322459605158,21.7089318889727,21.8864989510541,22.06486431646,22.2439500800834,22.4236828877791,22.603993594443,22.7848169514846,22.9660913210271,23.1477584144016,23.3297630527223,23.5120529475336,23.6945784997049
"192",4732.77802024749,1049.27521313412,1.96825464011057,17.305816473736,17.3056914953858,17.3056914953819,17.3056915171096,17.3056977534926,17.3058181432578,17.3065550219297,17.3090116594019,17.3147425795165,17.3254134796574,17.342510151305,17.3671834270404,17.4002106927122,17.4420264863228,17.4927829038935,17.5524158697312,17.620705442054,17.6973257388062,17.7818839410994,17.8739495480268,17.9730756158172,18.0788137195148,18.1907241547169,18.3083826141874,18.4313843031835,18.5593462258137,18.6919081884794,18.8287329218534,18.9695056131585,19.1139330585792,19.2617425851398,19.4126808470755,19.5665125695127,19.7230192890015,19.8819981237329,20.043260594365,20.2066315079592,20.3719479116409,20.5390581185309,20.7078208057504,20.8781041824885,21.049785224985,21.2227489746097,21.3968878948814,21.5721012831566,21.7482947327562,21.925379641438,22.103272762322,22.2818957936143,22.461175003724,22.6410408886291,22.8214278585989,23.0022739516222,23.1835205711257,23.3651122457779,23.5469964093782,23.7291231990128
"193",4864.67710301981,1092.58206110022,1.96809062572459,17.3711795024134,17.3710147673531,17.3710147673447,17.37101478407,17.3710201961209,17.371129799829,17.3718184585112,17.3741515907916,17.3796528008746,17.3899729588707,17.4065985566136,17.4306917695086,17.4630468259432,17.5041167796237,17.5540715659194,17.6128630628968,17.680284931213,17.7560225050759,17.8396919819265,17.9308699568069,18.0291149624919,18.1339827166181,18.2450365769075,18.3618544342417,18.4840330082376,18.6111902811693,18.7429666207731,18.8790249979438,19.0190505952592,19.1627500198112,19.3098502727443,19.460097583072,19.6132561806552,19.7691070595575,19.927446765954,20.0880862325883,20.2508496731333,20.4155735437483,20.5821055749186,20.7503038738052,20.9200360954351,21.0911786798494,21.2636161516054,21.437240477643,21.6119504793768,21.7876512948898,21.9642538872161,22.1416745948887,22.3198347211445,22.4986601584274,22.678081045071,22.858031451297,23.0384490918963,23.2192750631904,23.4004536020827,23.5819318652039,23.7636597263429
"194",5003.97338591305,1138.86013516829,1.9679266250059,17.4364236148958,17.4362075233401,17.436207523323,17.4362075361238,17.4362122237709,17.4363119065693,17.4369550973433,17.4391699945799,17.4444490882848,17.4544277247954,17.4705922938193,17.4941156314417,17.5258083193827,17.5661416211129,17.6153031491929,17.6732606744404,17.739821464499,17.8146821135484,17.8974679000073,17.9877625885324,18.0851302637044,18.1891308582428,18.2993308593605,18.4153104172194,18.5366678204582,18.663022077835,18.7940141608072,18.9293073174708,19.0685867579,19.2115589279548,19.3579505270102,19.507507379698,19.6599932386144,19.8151885708815,19.9728893640815,20.1329059746351,20.2950620328393,20.4591934125391,20.6251472690619,20.7927811460742,20.9619621500323,21.132566189616,21.3044772767553,21.477586885432,21.6517933642523,21.8270013987706,22.0031215196411,22.1800696528336,22.3577667083647,22.53613820422,22.7151139223876,22.894627594158,23.0746166120813,23.2550217661935,23.4357870023312,23.6168592005502,23.7981879718433
"195",5156.44198284343,1188.46148957156,1.96776263795337,17.501552163233,17.5012700241217,17.501270024088,17.5012700338267,17.5012740860491,17.5013646525951,17.5019649964937,17.5040667508853,17.5091311360045,17.5187773070102,17.5344907627736,17.5574543203344,17.588494421838,17.6281002285085,17.6764768616037,17.7336079180419,17.7993142723734,17.8733038188479,17.9552109787862,18.0446267581234,18.1411208670653,18.2442575248921,18.3536064149794,18.468750007471,18.5892882143963,18.7148411191461,18.8450503391989,18.9795794368064,19.118113681694,19.2603593863949,19.4060429726831,19.554909881718,19.7067234069078,19.8612635040547,20.0183256156467,20.1777195334479,20.3392683144636,20.5028072589434,20.6681829545983,20.8352523881255,21.0038821230578,21.1739475416022,21.3453321472946,21.5179269248242,21.6916297531619,21.8663448680819,22.0419823702355,22.2184577750864,22.3956916012081,22.5736089936635,22.7521393794181,22.9312161519705,23.1107763826095,23.2907605559245,23.471112327402,23.6517783011331,23.8327078258319
"196",5298.18298675478,1241.78699564349,1.96759866456586,17.5665692476689,17.5662025299545,17.56620252989,17.566202537253,17.5662060331418,17.566288231123,17.5668482228706,17.568841752593,17.5736986532691,17.5830212506688,17.5982933783668,17.6207071575346,17.6511043944965,17.6899918303793,17.7375919204345,17.7939040154516,17.8587625922045,17.9318868814995,18.0129205067496,18.1014617848129,18.1970861238835,18.2993621002499,18.4078626594125,18.5221726517243,18.641893666671,18.766646910244,18.8960746881501,19.029840913718,19.1676309484906,19.3091509996149,19.4541272354895,19.6023047347769,19.7534463498459,19.9073315408753,20.0637552188327,20.2225266225641,20.3834682459372,20.5464148243922,20.7112123856278,20.8777173659556,21.0457957916871,21.2153225234964,21.3861805608055,21.5582604027201,21.7314594617903,21.9056815267945,22.0808362707936,22.2568388008339,22.4336092458526,22.6110723795516,22.7891572752224,22.9677969897345,23.1469282741153,23.326491308366,23.5064294583586,23.6866890528464,23.8672191787972
"197",5449.07976549137,1299.29296152089,1.96743470484223,17.6314798804789,17.6310053005788,17.6310053004587,17.6310053059893,17.6310083157213,17.631082839221,17.6316048518797,17.6334949050088,17.638151364,17.6471591162797,17.6619995703742,17.6838734781446,17.713637510868,17.7518156661146,17.7986475523505,17.8541481964934,17.9181656682773,17.9904305679437,18.0705957774425,18.158266992166,18.2530253891849,18.3544439711987,18.4620990110699,18.5755777991002,18.6944836559836,18.8184389580894,18.9470867414587,19.0800913073804,19.2171381413843,19.3579333732061,19.5022029421452,19.6496915854069,19.800161732539,19.9533923638655,20.10917787248,20.2673269561207,20.4276615557405,20.5900158508213,20.7542353167158,20.9201758459918,21.087702933496,21.25669092336,21.4270223152189,21.5985871263473,21.771282306129,21.9450111991686,22.1196830533833,22.2952125695218,22.4715194887213,22.6485282149113,22.8261674690829,23.0043699726616,23.1830721574349,23.3622138996943,23.5417382764501,23.7215913417615,23.9017219213985
